car,charge_segment,mileage,gt_capacity,pred_capacity,error
EV_001,476.0,20556.26,32.560001373291016,33.679954528808594,1.1199531555175781
EV_001,470.0,20556.26,32.560001373291016,32.63142013549805,0.07141876220703125
EV_001,472.0,20556.26,32.560001373291016,32.64550018310547,0.08549880981445312
EV_001,477.0,20556.26,32.560001373291016,34.17369842529297,1.6136970520019531
EV_001,471.0,20556.26,32.560001373291016,32.72947311401367,0.16947174072265625
EV_001,473.0,20556.26,32.560001373291016,33.28293228149414,0.722930908203125
EV_001,478.0,20556.26,32.560001373291016,33.5777587890625,1.0177574157714844
EV_001,472.0,20556.26,32.560001373291016,32.6308708190918,0.07086944580078125
EV_001,479.0,20556.26,32.560001373291016,33.70453643798828,1.1445350646972656
EV_001,474.0,20556.26,32.560001373291016,33.165130615234375,0.6051292419433594
EV_001,480.0,20556.26,32.560001373291016,33.13116455078125,0.5711631774902344
EV_001,473.0,20556.26,32.560001373291016,32.75900650024414,0.199005126953125
EV_001,475.0,20556.26,32.560001373291016,32.774784088134766,0.21478271484375
EV_001,474.0,20556.26,32.560001373291016,32.669647216796875,0.10964584350585938
EV_001,475.0,20556.26,32.560001373291016,32.86411666870117,0.30411529541015625
EV_001,477.0,20556.26,32.560001373291016,32.460025787353516,-0.0999755859375
EV_001,482.0,20556.26,32.560001373291016,32.60538101196289,0.045379638671875
EV_001,476.0,20556.26,32.560001373291016,34.233795166015625,1.6737937927246094
EV_001,478.0,20556.26,32.560001373291016,32.44462585449219,-0.11537551879882812
EV_001,483.0,20556.26,32.560001373291016,32.57532501220703,0.015323638916015625
EV_001,479.0,20556.26,32.560001373291016,33.79266357421875,1.2326622009277344
EV_001,484.0,20556.26,32.560001373291016,32.66010284423828,0.10010147094726562
EV_001,478.0,20556.26,32.560001373291016,32.70923614501953,0.14923477172851562
EV_001,480.0,20556.26,32.560001373291016,32.638526916503906,0.07852554321289062
EV_001,485.0,20556.26,32.560001373291016,32.722923278808594,0.16292190551757812
EV_001,479.0,20556.26,32.560001373291016,32.84843444824219,0.2884330749511719
EV_001,481.0,20556.26,32.560001373291016,32.53498840332031,-0.025012969970703125
EV_001,480.0,20556.26,32.560001373291016,32.8476676940918,0.28766632080078125
EV_001,486.0,20556.26,32.560001373291016,32.624122619628906,0.06412124633789062
EV_001,487.0,20556.26,32.560001373291016,32.67372512817383,0.1137237548828125
EV_001,481.0,20556.26,32.560001373291016,32.95965576171875,0.3996543884277344
EV_001,488.0,20556.26,32.560001373291016,32.774654388427734,0.21465301513671875
EV_001,482.0,20556.26,32.560001373291016,34.16755676269531,1.6075553894042969
EV_001,483.0,20556.26,32.560001373291016,33.3158073425293,0.7558059692382812
EV_001,484.0,20556.26,32.560001373291016,33.20478057861328,0.6447792053222656
EV_001,489.0,20556.26,32.560001373291016,33.461246490478516,0.9012451171875
EV_001,485.0,20556.26,32.560001373291016,33.74018478393555,1.1801834106445312
EV_001,490.0,20556.26,32.560001373291016,33.31046676635742,0.7504653930664062
EV_001,484.0,20556.26,32.560001373291016,32.84111404418945,0.2811126708984375
EV_001,485.0,20556.26,32.560001373291016,32.67952346801758,0.1195220947265625
EV_001,493.0,20556.26,32.560001373291016,32.78599548339844,0.22599411010742188
EV_001,494.0,20556.26,32.560001373291016,32.89598846435547,0.3359870910644531
EV_001,495.0,20556.26,32.560001373291016,32.815670013427734,0.25566864013671875
EV_001,496.0,20556.26,32.560001373291016,32.6993408203125,0.13933944702148438
EV_001,498.0,20556.26,32.560001373291016,32.79561233520508,0.2356109619140625
EV_001,494.0,20556.26,32.560001373291016,33.515254974365234,0.9552536010742188
EV_001,495.0,20556.26,32.560001373291016,33.09176254272461,0.5317611694335938
EV_001,499.0,20556.26,32.560001373291016,32.73802947998047,0.17802810668945312
EV_001,494.0,20556.26,32.560001373291016,32.90608596801758,0.3460845947265625
EV_001,500.0,20556.26,32.560001373291016,32.79792404174805,0.23792266845703125
EV_001,495.0,20556.26,32.560001373291016,32.71304702758789,0.153045654296875
EV_001,501.0,20556.26,32.560001373291016,33.033470153808594,0.4734687805175781
EV_001,502.0,20556.26,32.560001373291016,32.9704704284668,0.41046905517578125
EV_001,503.0,20556.26,32.560001373291016,32.777732849121094,0.21773147583007812
EV_001,499.0,20556.26,32.560001373291016,33.59028625488281,1.0302848815917969
EV_001,504.0,20556.26,32.560001373291016,32.875892639160156,0.3158912658691406
EV_001,499.0,20556.26,32.560001373291016,33.800960540771484,1.2409591674804688
EV_001,505.0,20556.26,32.560001373291016,32.64865493774414,0.088653564453125
EV_001,507.0,20556.26,32.560001373291016,32.77091979980469,0.21091842651367188
EV_001,508.0,20556.26,32.560001373291016,32.914794921875,0.3547935485839844
EV_001,509.0,20556.26,32.560001373291016,32.71738052368164,0.157379150390625
EV_001,510.0,20556.26,32.560001373291016,32.86219024658203,0.3021888732910156
EV_001,515.0,20556.26,32.560001373291016,35.079566955566406,2.5195655822753906
EV_001,513.0,20556.26,32.560001373291016,32.54924011230469,-0.010761260986328125
EV_001,516.0,20556.26,32.560001373291016,35.13966369628906,2.579662322998047
EV_001,517.0,20556.26,32.560001373291016,34.8447380065918,2.2847366333007812
EV_001,518.0,20556.26,32.560001373291016,34.750492095947266,2.19049072265625
EV_001,517.0,20556.26,32.560001373291016,32.51604461669922,-0.043956756591796875
EV_001,520.0,20556.26,32.560001373291016,32.620941162109375,0.060939788818359375
EV_001,518.0,20556.26,32.560001373291016,32.66279602050781,0.10279464721679688
EV_001,517.0,20556.26,32.560001373291016,32.53400802612305,-0.02599334716796875
EV_001,519.0,20556.26,32.560001373291016,33.95928192138672,1.3992805480957031
EV_001,522.0,20556.26,32.560001373291016,33.61091232299805,1.0509109497070312
EV_001,518.0,20556.26,32.560001373291016,32.54773712158203,-0.012264251708984375
EV_001,520.0,20556.26,32.560001373291016,33.822540283203125,1.2625389099121094
EV_001,523.0,20556.26,32.560001373291016,33.51509094238281,0.9550895690917969
EV_001,519.0,20556.26,32.560001373291016,32.68160629272461,0.12160491943359375
EV_001,521.0,20556.26,32.560001373291016,33.51089096069336,0.9508895874023438
EV_001,524.0,20556.26,32.560001373291016,32.61955261230469,0.059551239013671875
EV_001,520.0,20556.26,32.560001373291016,34.00193405151367,1.4419326782226562
EV_001,522.0,20556.26,32.560001373291016,32.757320404052734,0.19731903076171875
EV_001,521.0,20556.26,32.560001373291016,34.754371643066406,2.1943702697753906
EV_001,523.0,20556.26,32.560001373291016,33.11650848388672,0.5565071105957031
EV_001,526.0,20556.26,32.560001373291016,33.90324783325195,1.3432464599609375
EV_001,522.0,20556.26,32.560001373291016,33.60758590698242,1.0475845336914062
EV_001,524.0,20556.26,32.560001373291016,33.05384826660156,0.4938468933105469
EV_001,523.0,20556.26,32.560001373291016,32.96810531616211,0.40810394287109375
EV_001,524.0,20556.26,32.560001373291016,32.77940368652344,0.21940231323242188
EV_001,526.0,20556.26,32.560001373291016,33.63623046875,1.0762290954589844
EV_001,528.0,20556.26,32.560001373291016,32.61800003051758,0.0579986572265625
EV_001,525.0,20556.26,32.560001373291016,32.631935119628906,0.07193374633789062
EV_001,529.0,20556.26,32.560001373291016,33.364166259765625,0.8041648864746094
EV_001,526.0,20556.26,32.560001373291016,33.5278205871582,0.9678192138671875
EV_001,530.0,20556.26,32.560001373291016,33.629425048828125,1.0694236755371094
EV_001,531.0,20556.26,32.560001373291016,33.531890869140625,0.9718894958496094
EV_001,529.0,20556.26,32.560001373291016,32.630218505859375,0.07021713256835938
EV_001,532.0,20556.26,32.560001373291016,32.7708740234375,0.21087265014648438
EV_001,533.0,20556.26,32.560001373291016,32.71468734741211,0.15468597412109375
EV_001,531.0,20556.26,32.560001373291016,32.535274505615234,-0.02472686767578125
EV_001,534.0,20556.26,32.560001373291016,32.790626525878906,0.23062515258789062
EV_001,530.0,20556.26,32.560001373291016,32.854339599609375,0.2943382263183594
EV_001,532.0,20556.26,32.560001373291016,32.582279205322266,0.02227783203125
EV_001,535.0,20556.26,32.560001373291016,32.79631042480469,0.23630905151367188
EV_001,533.0,20556.26,32.560001373291016,32.53216552734375,-0.027835845947265625
EV_001,536.0,20556.26,32.560001373291016,32.7818489074707,0.2218475341796875
EV_001,532.0,20556.26,32.560001373291016,32.64042282104492,0.08042144775390625
EV_001,534.0,20556.26,32.560001373291016,32.55751419067383,-0.0024871826171875
EV_001,537.0,20556.26,32.560001373291016,33.08689880371094,0.5268974304199219
EV_001,533.0,20556.26,32.560001373291016,33.77151107788086,1.2115097045898438
EV_001,535.0,20556.26,32.560001373291016,32.6618537902832,0.1018524169921875
EV_001,538.0,20556.26,32.560001373291016,34.44137954711914,1.881378173828125
EV_001,539.0,20556.26,32.560001373291016,33.4750862121582,0.9150848388671875
EV_001,534.0,20556.26,32.560001373291016,33.84429931640625,1.2842979431152344
EV_001,536.0,20556.26,32.560001373291016,32.787925720214844,0.22792434692382812
EV_001,535.0,20556.26,32.560001373291016,34.002567291259766,1.44256591796875
EV_001,537.0,20556.26,32.560001373291016,34.024784088134766,1.46478271484375
EV_001,536.0,20556.26,32.560001373291016,33.65693664550781,1.0969352722167969
EV_001,538.0,20556.26,32.560001373291016,34.033058166503906,1.4730567932128906
EV_001,541.0,20556.26,32.560001373291016,32.70040512084961,0.14040374755859375
EV_001,537.0,20556.26,32.560001373291016,32.97261047363281,0.4126091003417969
EV_001,539.0,20556.26,32.560001373291016,34.32826614379883,1.7682647705078125
EV_001,540.0,20556.26,32.560001373291016,34.22665786743164,1.666656494140625
EV_001,541.0,20556.26,32.560001373291016,33.594722747802734,1.0347213745117188
EV_001,543.0,20556.26,32.560001373291016,33.6838264465332,1.1238250732421875
EV_001,544.0,20556.26,32.560001373291016,34.340843200683594,1.7808418273925781
EV_001,542.0,20556.26,32.560001373291016,34.17268371582031,1.6126823425292969
EV_001,545.0,20556.26,32.560001373291016,33.89724349975586,1.3372421264648438
EV_001,540.0,20556.26,32.560001373291016,32.61763381958008,0.0576324462890625
EV_001,543.0,20556.26,32.560001373291016,33.75312042236328,1.1931190490722656
EV_001,544.0,20556.26,32.560001373291016,33.76295471191406,1.2029533386230469
EV_001,546.0,20556.26,32.560001373291016,34.07902145385742,1.5190200805664062
EV_001,542.0,20556.26,32.560001373291016,32.7228889465332,0.1628875732421875
EV_001,548.0,20556.26,32.560001373291016,32.87193298339844,0.3119316101074219
EV_001,543.0,20556.26,32.560001373291016,32.442840576171875,-0.11716079711914062
EV_001,546.0,20556.26,32.560001373291016,32.417598724365234,-0.14240264892578125
EV_001,549.0,20556.26,32.560001373291016,32.70972442626953,0.14972305297851562
EV_001,544.0,20556.26,32.560001373291016,32.499305725097656,-0.060695648193359375
EV_001,550.0,20556.26,32.560001373291016,32.790748596191406,0.23074722290039062
EV_001,545.0,20556.26,32.560001373291016,32.57444381713867,0.01444244384765625
EV_001,548.0,20556.26,32.560001373291016,32.657798767089844,0.09779739379882812
EV_001,551.0,20556.26,32.560001373291016,32.922306060791016,0.3623046875
EV_001,546.0,20556.26,32.560001373291016,32.60026931762695,0.0402679443359375
EV_001,549.0,20556.26,32.560001373291016,33.122947692871094,0.5629463195800781
EV_001,552.0,20556.26,32.560001373291016,32.65842056274414,0.098419189453125
EV_001,547.0,20556.26,32.560001373291016,32.65934753417969,0.09934616088867188
EV_001,550.0,20556.26,32.560001373291016,33.449954986572266,0.88995361328125
EV_001,553.0,20556.26,32.560001373291016,32.854278564453125,0.2942771911621094
EV_001,548.0,20556.26,32.560001373291016,32.545433044433594,-0.014568328857421875
EV_001,549.0,20556.26,32.560001373291016,32.62440490722656,0.06440353393554688
EV_001,551.0,20556.26,32.560001373291016,32.844146728515625,0.2841453552246094
EV_001,555.0,20556.26,32.560001373291016,34.04060363769531,1.4806022644042969
EV_001,550.0,20556.26,32.560001373291016,32.521419525146484,-0.03858184814453125
EV_001,551.0,20556.26,32.560001373291016,33.0915412902832,0.5315399169921875
EV_001,553.0,20556.26,32.560001373291016,33.21311569213867,0.6531143188476562
EV_001,552.0,20556.26,32.560001373291016,32.821128845214844,0.2611274719238281
EV_001,554.0,20556.26,32.560001373291016,33.96775436401367,1.4077529907226562
EV_001,557.0,20556.26,32.560001373291016,32.88810729980469,0.3281059265136719
EV_001,555.0,20556.26,32.560001373291016,34.529354095458984,1.9693527221679688
EV_001,558.0,20556.26,32.560001373291016,33.89588928222656,1.3358879089355469
EV_001,556.0,20556.26,32.560001373291016,34.34742736816406,1.7874259948730469
EV_001,559.0,20556.26,32.560001373291016,32.9156494140625,0.3556480407714844
EV_001,554.0,20556.26,32.560001373291016,33.17869567871094,0.6186943054199219
EV_001,560.0,20556.26,32.560001373291016,33.84413146972656,1.2841300964355469
EV_001,555.0,20556.26,32.560001373291016,33.2797966003418,0.7197952270507812
EV_001,556.0,20556.26,32.560001373291016,34.20817184448242,1.6481704711914062
EV_001,557.0,20556.26,32.560001373291016,32.958839416503906,0.3988380432128906
EV_001,559.0,20556.26,32.560001373291016,32.63114547729492,0.07114410400390625
EV_001,562.0,20556.26,32.560001373291016,34.287147521972656,1.7271461486816406
EV_001,563.0,20556.26,32.560001373291016,34.5316047668457,1.9716033935546875
EV_001,560.0,20556.26,32.560001373291016,32.521060943603516,-0.0389404296875
EV_001,564.0,20556.26,32.560001373291016,34.37009048461914,1.810089111328125
EV_001,559.0,20556.26,32.560001373291016,32.49884033203125,-0.061161041259765625
EV_001,565.0,20556.26,32.560001373291016,34.944114685058594,2.384113311767578
EV_001,560.0,20556.26,32.560001373291016,32.53888702392578,-0.021114349365234375
EV_001,562.0,20556.26,32.560001373291016,33.994300842285156,1.4342994689941406
EV_001,566.0,20556.26,32.560001373291016,34.13669967651367,1.5766983032226562
EV_001,561.0,20556.26,32.560001373291016,32.525062561035156,-0.034938812255859375
EV_001,563.0,20556.26,32.560001373291016,33.443634033203125,0.8836326599121094
EV_001,567.0,20556.26,32.560001373291016,35.04635238647461,2.4863510131835938
EV_001,562.0,20556.26,32.560001373291016,32.65471649169922,0.09471511840820312
EV_001,564.0,20556.26,32.560001373291016,33.70722579956055,1.1472244262695312
EV_001,568.0,20556.26,32.560001373291016,34.61441421508789,2.054412841796875
EV_001,563.0,20556.26,32.560001373291016,32.561492919921875,0.001491546630859375
EV_001,565.0,20556.26,32.560001373291016,34.37809371948242,1.8180923461914062
EV_001,569.0,20556.26,32.560001373291016,34.953163146972656,2.3931617736816406
EV_001,564.0,20556.26,32.560001373291016,32.82534408569336,0.26534271240234375
EV_001,566.0,20556.26,32.560001373291016,33.67869186401367,1.1186904907226562
EV_001,565.0,20556.26,32.560001373291016,32.76866912841797,0.20866775512695312
EV_001,567.0,20556.26,32.560001373291016,33.69783401489258,1.1378326416015625
EV_001,566.0,20556.26,32.560001373291016,32.88677978515625,0.3267784118652344
EV_001,568.0,20556.26,32.560001373291016,33.600990295410156,1.0409889221191406
EV_001,567.0,20556.26,32.560001373291016,32.76838684082031,0.20838546752929688
EV_001,569.0,20556.26,32.560001373291016,33.079734802246094,0.5197334289550781
EV_001,568.0,20556.26,32.560001373291016,32.785438537597656,0.22543716430664062
EV_001,573.0,20556.26,32.560001373291016,35.05515670776367,2.4951553344726562
EV_001,571.0,20556.26,32.560001373291016,32.59019088745117,0.03018951416015625
EV_001,574.0,20556.26,32.560001373291016,35.07672882080078,2.5167274475097656
EV_001,570.0,20556.26,32.560001373291016,32.71977996826172,0.15977859497070312
EV_001,575.0,20556.26,32.560001373291016,34.03507614135742,1.4750747680664062
EV_001,572.0,20556.26,32.560001373291016,32.65182876586914,0.091827392578125
EV_001,576.0,20556.26,32.560001373291016,33.95897674560547,1.3989753723144531
EV_001,577.0,20556.26,32.560001373291016,34.419612884521484,1.8596115112304688
EV_001,574.0,20556.26,32.560001373291016,32.73855209350586,0.17855072021484375
EV_001,578.0,20556.26,32.560001373291016,34.032371520996094,1.4723701477050781
EV_001,575.0,20556.26,32.560001373291016,32.67192077636719,0.11191940307617188
EV_001,579.0,20556.26,32.560001373291016,32.755367279052734,0.19536590576171875
EV_001,576.0,20556.26,32.560001373291016,32.64899826049805,0.08899688720703125
EV_001,580.0,20556.26,32.560001373291016,32.66084289550781,0.10084152221679688
EV_001,581.0,20556.26,32.560001373291016,32.50242614746094,-0.057575225830078125
EV_001,575.0,20556.26,32.560001373291016,34.99534225463867,2.4353408813476562
EV_001,582.0,20556.26,32.560001373291016,32.63483810424805,0.07483673095703125
EV_001,578.0,20556.26,32.560001373291016,32.514339447021484,-0.04566192626953125
EV_001,576.0,20556.26,32.560001373291016,35.20997619628906,2.649974822998047
EV_001,579.0,20556.26,32.560001373291016,32.58366394042969,0.023662567138671875
EV_001,580.0,20556.26,32.560001373291016,32.849674224853516,0.2896728515625
